,Best Precision_test,Best Precision_valid,Precision_test,Precision_valid,costs/cost_test,costs/cost_valid,images/image/0_test,images/image/0_valid,images/image/1_test,images/image/1_valid,images/image/2_test,images/image/2_valid,input_producer/fraction_of_32_full_test,input_producer/fraction_of_32_full_valid,path,step_test,step_valid,unit_1_0/shared_activation/init_bn/unit_1_0/shared_activation/init_bn/moving_mean_test,unit_1_0/shared_activation/init_bn/unit_1_0/shared_activation/init_bn/moving_mean_valid,unit_1_0/shared_activation/init_bn/unit_1_0/shared_activation/init_bn/moving_variance_test,unit_1_0/shared_activation/init_bn/unit_1_0/shared_activation/init_bn/moving_variance_valid,unit_1_0/sub2/bn2/unit_1_0/sub2/bn2/moving_mean_test,unit_1_0/sub2/bn2/unit_1_0/sub2/bn2/moving_mean_valid,unit_1_0/sub2/bn2/unit_1_0/sub2/bn2/moving_variance_test,unit_1_0/sub2/bn2/unit_1_0/sub2/bn2/moving_variance_valid,unit_1_1/residual_only_activation/init_bn/unit_1_1/residual_only_activation/init_bn/moving_mean_test,unit_1_1/residual_only_activation/init_bn/unit_1_1/residual_only_activation/init_bn/moving_mean_valid,unit_1_1/residual_only_activation/init_bn/unit_1_1/residual_only_activation/init_bn/moving_variance_test,unit_1_1/residual_only_activation/init_bn/unit_1_1/residual_only_activation/init_bn/moving_variance_valid,unit_1_1/sub2/bn2/unit_1_1/sub2/bn2/moving_mean_test,unit_1_1/sub2/bn2/unit_1_1/sub2/bn2/moving_mean_valid,unit_1_1/sub2/bn2/unit_1_1/sub2/bn2/moving_variance_test,unit_1_1/sub2/bn2/unit_1_1/sub2/bn2/moving_variance_valid,unit_1_2/residual_only_activation/init_bn/unit_1_2/residual_only_activation/init_bn/moving_mean_test,unit_1_2/residual_only_activation/init_bn/unit_1_2/residual_only_activation/init_bn/moving_mean_valid,unit_1_2/residual_only_activation/init_bn/unit_1_2/residual_only_activation/init_bn/moving_variance_test,unit_1_2/residual_only_activation/init_bn/unit_1_2/residual_only_activation/init_bn/moving_variance_valid,unit_1_2/sub2/bn2/unit_1_2/sub2/bn2/moving_mean_test,unit_1_2/sub2/bn2/unit_1_2/sub2/bn2/moving_mean_valid,unit_1_2/sub2/bn2/unit_1_2/sub2/bn2/moving_variance_test,unit_1_2/sub2/bn2/unit_1_2/sub2/bn2/moving_variance_valid,unit_1_3/residual_only_activation/init_bn/unit_1_3/residual_only_activation/init_bn/moving_mean_test,unit_1_3/residual_only_activation/init_bn/unit_1_3/residual_only_activation/init_bn/moving_mean_valid,unit_1_3/residual_only_activation/init_bn/unit_1_3/residual_only_activation/init_bn/moving_variance_test,unit_1_3/residual_only_activation/init_bn/unit_1_3/residual_only_activation/init_bn/moving_variance_valid,unit_1_3/sub2/bn2/unit_1_3/sub2/bn2/moving_mean_test,unit_1_3/sub2/bn2/unit_1_3/sub2/bn2/moving_mean_valid,unit_1_3/sub2/bn2/unit_1_3/sub2/bn2/moving_variance_test,unit_1_3/sub2/bn2/unit_1_3/sub2/bn2/moving_variance_valid,unit_1_4/residual_only_activation/init_bn/unit_1_4/residual_only_activation/init_bn/moving_mean_test,unit_1_4/residual_only_activation/init_bn/unit_1_4/residual_only_activation/init_bn/moving_mean_valid,unit_1_4/residual_only_activation/init_bn/unit_1_4/residual_only_activation/init_bn/moving_variance_test,unit_1_4/residual_only_activation/init_bn/unit_1_4/residual_only_activation/init_bn/moving_variance_valid,unit_1_4/sub2/bn2/unit_1_4/sub2/bn2/moving_mean_test,unit_1_4/sub2/bn2/unit_1_4/sub2/bn2/moving_mean_valid,unit_1_4/sub2/bn2/unit_1_4/sub2/bn2/moving_variance_test,unit_1_4/sub2/bn2/unit_1_4/sub2/bn2/moving_variance_valid,unit_2_0/residual_only_activation/init_bn/unit_2_0/residual_only_activation/init_bn/moving_mean_test,unit_2_0/residual_only_activation/init_bn/unit_2_0/residual_only_activation/init_bn/moving_mean_valid,unit_2_0/residual_only_activation/init_bn/unit_2_0/residual_only_activation/init_bn/moving_variance_test,unit_2_0/residual_only_activation/init_bn/unit_2_0/residual_only_activation/init_bn/moving_variance_valid,unit_2_0/sub2/bn2/unit_2_0/sub2/bn2/moving_mean_test,unit_2_0/sub2/bn2/unit_2_0/sub2/bn2/moving_mean_valid,unit_2_0/sub2/bn2/unit_2_0/sub2/bn2/moving_variance_test,unit_2_0/sub2/bn2/unit_2_0/sub2/bn2/moving_variance_valid,unit_2_1/residual_only_activation/init_bn/unit_2_1/residual_only_activation/init_bn/moving_mean_test,unit_2_1/residual_only_activation/init_bn/unit_2_1/residual_only_activation/init_bn/moving_mean_valid,unit_2_1/residual_only_activation/init_bn/unit_2_1/residual_only_activation/init_bn/moving_variance_test,unit_2_1/residual_only_activation/init_bn/unit_2_1/residual_only_activation/init_bn/moving_variance_valid,unit_2_1/sub2/bn2/unit_2_1/sub2/bn2/moving_mean_test,unit_2_1/sub2/bn2/unit_2_1/sub2/bn2/moving_mean_valid,unit_2_1/sub2/bn2/unit_2_1/sub2/bn2/moving_variance_test,unit_2_1/sub2/bn2/unit_2_1/sub2/bn2/moving_variance_valid,unit_2_2/residual_only_activation/init_bn/unit_2_2/residual_only_activation/init_bn/moving_mean_test,unit_2_2/residual_only_activation/init_bn/unit_2_2/residual_only_activation/init_bn/moving_mean_valid,unit_2_2/residual_only_activation/init_bn/unit_2_2/residual_only_activation/init_bn/moving_variance_test,unit_2_2/residual_only_activation/init_bn/unit_2_2/residual_only_activation/init_bn/moving_variance_valid,unit_2_2/sub2/bn2/unit_2_2/sub2/bn2/moving_mean_test,unit_2_2/sub2/bn2/unit_2_2/sub2/bn2/moving_mean_valid,unit_2_2/sub2/bn2/unit_2_2/sub2/bn2/moving_variance_test,unit_2_2/sub2/bn2/unit_2_2/sub2/bn2/moving_variance_valid,unit_2_3/residual_only_activation/init_bn/unit_2_3/residual_only_activation/init_bn/moving_mean_test,unit_2_3/residual_only_activation/init_bn/unit_2_3/residual_only_activation/init_bn/moving_mean_valid,unit_2_3/residual_only_activation/init_bn/unit_2_3/residual_only_activation/init_bn/moving_variance_test,unit_2_3/residual_only_activation/init_bn/unit_2_3/residual_only_activation/init_bn/moving_variance_valid,unit_2_3/sub2/bn2/unit_2_3/sub2/bn2/moving_mean_test,unit_2_3/sub2/bn2/unit_2_3/sub2/bn2/moving_mean_valid,unit_2_3/sub2/bn2/unit_2_3/sub2/bn2/moving_variance_test,unit_2_3/sub2/bn2/unit_2_3/sub2/bn2/moving_variance_valid,unit_2_4/residual_only_activation/init_bn/unit_2_4/residual_only_activation/init_bn/moving_mean_test,unit_2_4/residual_only_activation/init_bn/unit_2_4/residual_only_activation/init_bn/moving_mean_valid,unit_2_4/residual_only_activation/init_bn/unit_2_4/residual_only_activation/init_bn/moving_variance_test,unit_2_4/residual_only_activation/init_bn/unit_2_4/residual_only_activation/init_bn/moving_variance_valid,unit_2_4/sub2/bn2/unit_2_4/sub2/bn2/moving_mean_test,unit_2_4/sub2/bn2/unit_2_4/sub2/bn2/moving_mean_valid,unit_2_4/sub2/bn2/unit_2_4/sub2/bn2/moving_variance_test,unit_2_4/sub2/bn2/unit_2_4/sub2/bn2/moving_variance_valid,unit_3_0/residual_only_activation/init_bn/unit_3_0/residual_only_activation/init_bn/moving_mean_test,unit_3_0/residual_only_activation/init_bn/unit_3_0/residual_only_activation/init_bn/moving_mean_valid,unit_3_0/residual_only_activation/init_bn/unit_3_0/residual_only_activation/init_bn/moving_variance_test,unit_3_0/residual_only_activation/init_bn/unit_3_0/residual_only_activation/init_bn/moving_variance_valid,unit_3_0/sub2/bn2/unit_3_0/sub2/bn2/moving_mean_test,unit_3_0/sub2/bn2/unit_3_0/sub2/bn2/moving_mean_valid,unit_3_0/sub2/bn2/unit_3_0/sub2/bn2/moving_variance_test,unit_3_0/sub2/bn2/unit_3_0/sub2/bn2/moving_variance_valid,unit_3_1/residual_only_activation/init_bn/unit_3_1/residual_only_activation/init_bn/moving_mean_test,unit_3_1/residual_only_activation/init_bn/unit_3_1/residual_only_activation/init_bn/moving_mean_valid,unit_3_1/residual_only_activation/init_bn/unit_3_1/residual_only_activation/init_bn/moving_variance_test,unit_3_1/residual_only_activation/init_bn/unit_3_1/residual_only_activation/init_bn/moving_variance_valid,unit_3_1/sub2/bn2/unit_3_1/sub2/bn2/moving_mean_test,unit_3_1/sub2/bn2/unit_3_1/sub2/bn2/moving_mean_valid,unit_3_1/sub2/bn2/unit_3_1/sub2/bn2/moving_variance_test,unit_3_1/sub2/bn2/unit_3_1/sub2/bn2/moving_variance_valid,unit_3_2/residual_only_activation/init_bn/unit_3_2/residual_only_activation/init_bn/moving_mean_test,unit_3_2/residual_only_activation/init_bn/unit_3_2/residual_only_activation/init_bn/moving_mean_valid,unit_3_2/residual_only_activation/init_bn/unit_3_2/residual_only_activation/init_bn/moving_variance_test,unit_3_2/residual_only_activation/init_bn/unit_3_2/residual_only_activation/init_bn/moving_variance_valid,unit_3_2/sub2/bn2/unit_3_2/sub2/bn2/moving_mean_test,unit_3_2/sub2/bn2/unit_3_2/sub2/bn2/moving_mean_valid,unit_3_2/sub2/bn2/unit_3_2/sub2/bn2/moving_variance_test,unit_3_2/sub2/bn2/unit_3_2/sub2/bn2/moving_variance_valid,unit_3_3/residual_only_activation/init_bn/unit_3_3/residual_only_activation/init_bn/moving_mean_test,unit_3_3/residual_only_activation/init_bn/unit_3_3/residual_only_activation/init_bn/moving_mean_valid,unit_3_3/residual_only_activation/init_bn/unit_3_3/residual_only_activation/init_bn/moving_variance_test,unit_3_3/residual_only_activation/init_bn/unit_3_3/residual_only_activation/init_bn/moving_variance_valid,unit_3_3/sub2/bn2/unit_3_3/sub2/bn2/moving_mean_test,unit_3_3/sub2/bn2/unit_3_3/sub2/bn2/moving_mean_valid,unit_3_3/sub2/bn2/unit_3_3/sub2/bn2/moving_variance_test,unit_3_3/sub2/bn2/unit_3_3/sub2/bn2/moving_variance_valid,unit_3_4/residual_only_activation/init_bn/unit_3_4/residual_only_activation/init_bn/moving_mean_test,unit_3_4/residual_only_activation/init_bn/unit_3_4/residual_only_activation/init_bn/moving_mean_valid,unit_3_4/residual_only_activation/init_bn/unit_3_4/residual_only_activation/init_bn/moving_variance_test,unit_3_4/residual_only_activation/init_bn/unit_3_4/residual_only_activation/init_bn/moving_variance_valid,unit_3_4/sub2/bn2/unit_3_4/sub2/bn2/moving_mean_test,unit_3_4/sub2/bn2/unit_3_4/sub2/bn2/moving_mean_valid,unit_3_4/sub2/bn2/unit_3_4/sub2/bn2/moving_variance_test,unit_3_4/sub2/bn2/unit_3_4/sub2/bn2/moving_variance_valid,unit_last/final_bn/unit_last/final_bn/moving_mean_test,unit_last/final_bn/unit_last/final_bn/moving_mean_valid,unit_last/final_bn/unit_last/final_bn/moving_variance_test,unit_last/final_bn/unit_last/final_bn/moving_variance_valid,wall_time_test,wall_time_valid
41871,0.689999997616,0.680199980736,0.689999997616,0.680199980736,1.60048985481,1.61282062531,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,/watson/data/ml/results/vision/cifar100/30,41871.0,41871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498040972.04,1498040964.87
45299,0.688399970531,0.680199980736,0.68180000782,0.680199980736,1.79019391537,1.63403511047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,/watson/data/ml/results/vision/cifar100/21,45299.0,45299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497966942.7,1497966931.2
42362,0.686200022697,0.680000007153,0.677600026131,0.680000007153,1.70097708702,1.54292964935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,/watson/data/ml/results/vision/cifar100/35,42362.0,42362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498088704.84,1498088728.56
41677,0.682600021362,0.680000007153,0.682600021362,0.680000007153,1.64459204674,1.66266393661,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,/watson/data/ml/results/vision/cifar100/44,41677.0,41677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498223112.41,1498223102.2
41372,0.687399983406,0.679799973965,0.680999994278,0.679799973965,1.67724299431,1.61404180527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,/watson/data/ml/results/vision/cifar100/12,41372.0,41372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497888902.25,1497888933.64
43410,0.687399983406,0.679600000381,0.687399983406,0.679600000381,1.68133616447,1.76832437515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,/watson/data/ml/results/vision/cifar100/52,43410.0,43410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498433086.07,1498432963.49
42147,0.685400009155,0.679400026798,0.678200006485,0.679400026798,1.5711376667,1.71531760693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,/watson/data/ml/results/vision/cifar100/111,42147.0,42147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508924548.09,1508924548.49
41610,0.689199984074,0.67919999361,0.688199996948,0.67919999361,1.70872282982,1.70087647438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,/watson/data/ml/results/vision/cifar100/93,41610.0,41610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508881683.31,1508881728.09
43217,0.691200017929,0.679000020027,0.676800012589,0.679000020027,1.71083974838,1.63051307201,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,/watson/data/ml/results/vision/cifar100/89,43217.0,43217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508888217.25,1508888206.3
46507,0.686600029469,0.679000020027,0.674000024796,0.679000020027,1.8715775013,1.83959817886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,/watson/data/ml/results/vision/cifar100/119,46507.0,46507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508952821.51,1508952812.16
40714,0.694599986076,0.678799986839,0.676400005817,0.678799986839,1.86259973049,1.52945518494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,/watson/data/ml/results/vision/cifar100/53,40714.0,40714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498431866.56,1498431795.11
41502,0.694199979305,0.678600013256,0.694199979305,0.678600013256,1.78899300098,1.67196822166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,/watson/data/ml/results/vision/cifar100/91,41502.0,41502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508881687.14,1508881646.61
45241,0.695399999619,0.678200006485,0.671199977398,0.678200006485,1.9286108017,1.74357199669,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,/watson/data/ml/results/vision/cifar100/34,45241.0,45241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498071146.96,1498071039.43
